MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59205.260473  20.514  0.941    23   21 o  0   1.48   3.77604 -24.69434  2514.79  8299.61 2.28 2.15 -76.1 -0.428 19.00 19.66 02a59205o0145o
59205.264605 -21.783  2.732    -7   19 o  0   1.68   3.77604 -24.69434  2495.99  8260.07 2.31 2.18 -71.5 -0.425 18.92 19.65 02a59205o0154o
59205.270120  20.961  1.566    15   24 o  0   0.97   3.77604 -24.69434  2554.59  8333.86 2.29 2.17  72.8 -0.419 18.96 19.65 02a59205o0166o
59205.281624  20.019  0.589    36   21 o  0   1.37   3.77604 -24.69434  2575.76  8217.46 2.32 2.23  70.7 -0.405 18.92 19.66 02a59205o0191o
59207.246502 -21.922  2.761    -6   17 o  0   0.64   3.77604 -24.69434  2348.93  7892.46 2.28 1.90 -18.6 -0.407 19.18 19.86 01a59207o0112o
59207.249727  21.295  1.238    11   14 o  0   1.47   3.77604 -24.69434  2368.33  7932.22 2.35 2.07 -47.9 -0.407 19.14 19.85 01a59207o0119o
59207.255250  21.472  1.721     9   16 o  0   0.77   3.77604 -24.69434  2310.52  7855.99 2.08 1.99 -16.4 -0.414 19.21 19.84 01a59207o0131o
59207.265389  21.476  1.942     9   18 o  0   0.88   3.77604 -24.69434  2289.53  7970.89 2.45 2.04  -7.1 -0.404 19.08 19.82 01a59207o0153o
59209.229624  20.428  0.956    24   23 o  0   0.97   3.77604 -24.69434  2524.57  8293.49 2.15 2.03  61.3 -0.425 18.99 19.54 02a59209o0073o
59209.232825  19.839  0.530    42   22 o  0   1.06   3.77604 -24.69434  2505.66  8255.56 2.14 2.00  57.9 -0.429 18.99 19.53 02a59209o0080o
59209.238319  19.503  0.338    57   19 o  0   1.51   3.77604 -24.69434  2565.30  8334.59 2.19 2.03  55.2 -0.426 18.98 19.51 02a59209o0092o
59209.248898  19.787  0.560    44   25 o  0   0.86   3.77604 -24.69434  2585.84  8216.23 2.15 2.05  65.5 -0.429 18.88 19.48 02a59209o0115o
59211.257278 -23.684 16.000    -1   20 o  0   1.22   3.77604 -24.69434  1852.95  2085.00 2.50 2.10   5.0 -0.393 18.83 19.40 01a59211o0151o
59211.260960  19.682  0.370    49   18 o  0   1.27   3.77604 -24.69434  1873.38  2123.62 2.20 1.97  10.4 -0.397 18.94 19.39 01a59211o0159o
59211.266956  20.059  0.558    34   19 o  0   0.99   3.77604 -24.69434  1813.08  2046.60 2.33 1.99  11.4 -0.389 18.84 19.35 01a59211o0172o
