MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58810.190436 -20.061  2.684   -34   92 o  0   1.15 279.81703  54.28787  7116.09  1537.95 2.20 2.10 -69.0 -0.398 16.81 18.93 01a58810o0035o
58810.194191  18.959  0.493    95   47 o  0   0.94 279.81703  54.28787  7135.56  1576.77 2.16 2.04 -51.1 -0.393 18.70 21.04 01a58810o0043o
58810.199747  19.264  0.461    72   33 o  0   1.02 279.81703  54.28787  7078.83  1501.46 2.16 2.01 -36.7 -0.391 18.14 20.63 01a58810o0055o
58810.210908  18.498  0.345   145   50 o  0   1.20 279.81703  54.28787  7062.71  1621.23 2.13 2.01 -56.0 -0.399 17.58 20.11 01a58810o0079o
58828.196482  19.180  0.602    77   46 o  0   0.92 279.81703  54.28787  2760.53  4965.41 2.62 1.92  38.7 -0.416 17.81 18.15 02a58828o0025o
58828.207641  21.186  3.122    12   38 o  0   0.94 279.81703  54.28787  2779.32  4857.11 2.59 1.92  38.5 -0.420 18.20 18.66 02a58828o0049o
58910.618872 -23.215  6.000    -2   11 o  0   0.95 279.81703  54.28787  6883.97  6723.47 2.04 2.02  62.3 -0.398 19.59 20.84 01a58910o0850o
58910.622575 -20.754  0.554   -18   10 o  0   0.88 279.81703  54.28787  6866.05  6685.26 2.00 1.97  10.2 -0.393 19.64 20.89 01a58910o0858o
58910.629438  21.660  1.186     8    9 o  0   1.88 279.81703  54.28787  6922.79  6759.53 2.29 2.24  28.2 -0.405 19.53 20.92 01a58910o0872o
58910.645192 -21.766  1.026    -7    7 o  0   2.00 279.81703  54.28787  6943.90  6644.31 2.08 2.05  70.2 -0.399 19.64 20.91 01a58910o0906o
58932.625674 -22.238  1.958    -5    9 c  0   1.68 279.81703  54.28787  1579.93  1812.64 3.09 2.75 -54.9 -0.395 19.48 21.50 02a58932o0865c
58932.629883 -21.352  0.915   -10   10 c  0   1.25 279.81703  54.28787  1596.49  1851.35 2.94 2.61 -54.8 -0.402 19.55 21.48 02a58932o0874c
58932.635230 -21.130  0.903   -13   12 c  0   0.88 279.81703  54.28787  1537.74  1770.63 2.79 2.59 -59.5 -0.404 19.40 21.31 02a58932o0885c
58932.643397 -20.254  0.441   -29   13 c  0   1.07 279.81703  54.28787  1520.91  1885.38 2.68 2.37 -59.0 -0.418 19.42 20.92 02a58932o0901c
58934.569033 -20.483  2.617   -23   61 o  0   0.77 279.81703  54.28787   307.39  3093.42 1.99 1.98 -61.3 -0.398 17.68 18.90 01a58934o0735o
58934.574003 -17.775  0.427  -282  120 o  0   1.06 279.81703  54.28787   287.02  3059.89 2.08 2.03  -7.7 -0.383 16.95 18.24 01a58934o0745o
58934.577241 -18.065  1.349  -216  291 o  0   1.30 279.81703  54.28787   347.69  3133.87 2.06 2.04 -56.3 -0.396 16.29 17.55 01a58934o0752o
58934.582056  23.457 79.000     2  119 o  0   1.29 279.81703  54.28787 10272.68  3066.34 2.26 2.12 -16.5 -0.360 16.59 17.84 01a58934o0762o
58934.585397 -18.220  0.736  -187  138 o  0   0.76 279.81703  54.28787 10251.87  3025.72 2.28 2.19 -52.2 -0.369 16.84 18.05 01a58934o0769o
58934.587755 -21.500  5.077    -9   46 o  0   0.61 279.81703  54.28787   365.64  3020.77 1.95 1.94 -87.9 -0.393 18.03 19.20 01a58934o0774o
58934.592264  20.653  2.857    20   57 o  0   1.01 279.81703  54.28787 10312.04  3107.73 2.30 2.12 -10.8 -0.366 17.67 18.87 01a58934o0783o
58934.605364 -17.435  0.392  -385  151 o  0   1.20 279.81703  54.28787 10331.21  2991.18 2.27 2.15 -18.8 -0.377 17.08 18.24 01a58934o0811o
58934.646874 -22.596 17.000    -3   56 o  0   1.15 279.81703  54.28787   309.34  3098.43 2.02 2.01  66.0 -0.398 17.68 18.40 01a58934o0898o
58942.613982  20.715  1.262    19   24 o  0   0.71 279.81703  54.28787  2305.13  2915.33 1.92 1.85  60.5 -0.429 18.75 19.99 01a58942o0545o
58942.619373 -22.568  2.156    -3    7 o  0   3.49 279.81703  54.28787  2284.42  2877.62 2.04 1.90   2.7 -0.416 19.39 20.76 01a58942o0556o
58942.622905 -20.755  0.731   -18   13 o  0   0.71 279.81703  54.28787  2344.88  2953.35 2.31 2.00  -5.5 -0.375 19.36 20.80 01a58942o0563o
58942.627836  22.122  1.800     5    9 o  0   1.40 279.81703  54.28787  2362.82  2836.58 2.08 1.90   2.4 -0.407 19.61 20.95 01a58942o0573o
58946.615744 -19.826  1.926   -43   82 o  0   0.90 279.81703  54.28787  3070.79  6953.58 2.05 1.93 -64.1 -0.448 17.50 17.39 01a58946o0808o
58946.620707 -22.745 35.368    -3  102 o  0   0.82 279.81703  54.28787  3049.30  6916.35 1.92 1.82 -63.4 -0.447 17.30 17.23 01a58946o0818o
58946.626501  20.996  4.107    14   60 o  0   0.70 279.81703  54.28787  3105.00  6992.11 1.98 1.89 -58.5 -0.429 17.76 17.73 01a58946o0830o
58946.632267 -19.836  0.868   -42   37 o  0   0.84 279.81703  54.28787  3123.42  6876.85 1.97 1.90 -53.3 -0.426 18.29 18.54 01a58946o0841o
58950.422893 -20.287  0.774   -28   22 o  0   1.34 279.81703  54.28787  3059.95  6932.54 2.14 2.07 -44.5 -0.407 18.71 19.25 01a58950o0428o
