MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58951.391707  18.895  0.101   100   10 o  0   1.47 192.56704  21.33761  4891.94  2211.81 2.13 1.88 -41.7 -0.429 19.44 20.52 02a58951o0266o
58951.402124  18.981  0.147    93   14 o  0   1.40 192.56704  21.33761  5746.65  8426.47 2.13 1.84 -53.3 -0.461 19.45 20.37 02a58951o0287o
58951.411561  18.709  0.093   119   11 o  0   1.56 192.56704  21.33761  5763.98  8311.77 2.09 1.84 -46.4 -0.481 19.44 20.32 02a58951o0306o
58953.537535 -18.882  8.711  -102  885 o  0   0.99 192.56704  21.33761  6738.74  2067.72 2.14 2.09 -41.3 -0.382 15.23 15.64 01a58953o0500o
58953.541279  17.716  6.424   298 1911 o  0   1.20 192.56704  21.33761  6757.21  2105.85 2.24 2.05 -86.1 -0.405 13.84 14.19 01a58953o0507o
58953.554315  13.593  1.487 13270 19731 o  0   0.87 192.56704  21.33761  6703.34  2033.04 2.34 2.13 -80.2 -0.404 12.72 13.18 01a58953o0533o
58957.401843  19.153  0.138    79   11 o  0   1.42 192.56704  21.33761  3806.69  8484.11 1.95 1.86 -33.2 -0.421 19.42 20.56 01a58957o0360o
58957.404978  19.195  0.171    76   13 o  0   0.86 192.56704  21.33761  6737.43  2101.19 2.22 1.99  -8.7 -0.399 19.46 20.65 01a58957o0366o
58957.416555  18.783  0.130   111   14 o  0   0.97 192.56704  21.33761  6682.05  2022.91 2.07 1.91 -16.5 -0.402 19.43 20.53 01a58957o0388o
58957.421870  19.240  0.159    73   12 o  0   1.28 192.56704  21.33761  6665.54  2139.75 2.14 1.88 -12.0 -0.399 19.54 20.66 01a58957o0397o
58959.375432  19.440  0.166    61   10 c  0   0.88 192.56704  21.33761  1864.07  8609.62 2.34 2.31 -21.7 -0.417 19.72 21.51 02a58959o0302c
58959.379200  19.323  0.130    68    9 c  0   1.28 192.56704  21.33761  1845.44  8569.66 2.38 2.31 -34.5 -0.420 19.73 21.49 02a58959o0310c
58959.391925  19.508  0.153    57    9 c  0   1.34 192.56704  21.33761  1902.76  8647.25 2.36 2.33 -35.0 -0.416 19.68 21.46 02a58959o0334c
58959.397433  19.425  0.163    62   10 c  0   1.11 192.56704  21.33761  1923.21  8532.87 2.37 2.30 -48.0 -0.410 19.74 21.45 02a58959o0346c
58961.413188  19.169  0.114    78    9 o  0   2.12 192.56704  21.33761 10220.18  8598.22 2.05 1.89  36.5 -0.409 19.73 20.91 01a58961o0386o
58961.423381  18.871  0.106   103   11 o  0   1.05 192.56704  21.33761 10243.19  8636.85 2.16 1.94  36.1 -0.408 19.67 20.91 01a58961o0407o
58961.423840 -22.640  3.268    -3   10 o  0   1.44 192.56704  21.33761    35.73  8715.10 1.95 1.77 -65.0 -0.443 19.63 20.93 01a58961o0408o
