MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58647.349100  19.164  0.741    78   58 o  0   1.11 211.32588 -39.88612   742.45  9103.70 2.75 2.56 -53.9 -0.515 18.23 19.04 01a58647o0195o
58647.352420  20.624  2.966    20   61 o  0   1.02 211.32588 -39.88612   762.18  9141.71 2.69 2.50 -56.5 -0.525 18.23 19.02 01a58647o0202o
58647.354763  19.827  1.031    43   44 o  0   1.67 211.32588 -39.88612 10308.30  8897.51 2.81 2.74  75.7 -0.477 18.13 18.98 01a58647o0207o
58647.357526  18.281  0.371   177   66 o  0   0.98 211.32588 -39.88612   704.61  9065.37 2.88 2.67 -55.5 -0.496 18.19 19.01 01a58647o0213o
58647.366136  19.720  1.103    47   52 o  0   1.40 211.32588 -39.88612 10287.00  9016.97 2.81 2.68  77.0 -0.485 18.07 18.91 01a58647o0228o
58647.369456  18.699  0.395   120   48 o  0   2.48 211.32588 -39.88612   677.91  9183.71 2.56 2.37 -60.2 -0.564 18.20 18.96 01a58647o0234o
58651.350371  19.178  1.706    77  132 o  0   1.27 211.32588 -39.88612  4532.85  8743.57 3.21 2.94  -1.5 -0.461 17.65 18.37 01a58651o0186o
58651.353189 -19.926  3.826   -39  149 o  0   1.11 211.32588 -39.88612  4552.42  8782.11 3.60 3.55  50.6 -0.421 17.52 18.36 01a58651o0192o
58651.362951  20.076  4.144    34  140 o  0   1.29 211.32588 -39.88612  4494.51  8704.79 3.17 3.06 -11.6 -0.458 17.57 18.32 01a58651o0213o
58651.372714  18.955  1.798    95  171 o  0   0.74 211.32588 -39.88612  4478.43  8821.15 3.05 2.94 -14.6 -0.476 17.57 18.26 01a58651o0234o
58655.344308  18.414  0.460   156   72 o  0   1.02 211.32588 -39.88612  4475.49  8824.73 2.91 2.81 -23.8 -0.440 18.65 20.04 01a58655o0243o
58657.292233  19.301  0.209    69   14 o  0   0.94 211.32588 -39.88612   183.26  7444.68 2.26 1.80  36.3 -0.407 19.03 20.14 02a58657o0101o
58657.295509  20.007  0.386    36   14 o  0   1.12 211.32588 -39.88612   162.90  7405.03 2.35 1.86  37.8 -0.396 19.01 20.14 02a58657o0108o
58657.301124  19.772  0.619    45   28 o  0   1.44 211.32588 -39.88612   221.89  7485.21 2.32 1.88  37.5 -0.409 18.27 19.36 02a58657o0120o
58657.304795  19.740  0.360    46   17 o  0   0.65 211.32588 -39.88612 10129.82  7458.04 2.60 2.07  41.5 -0.425 19.18 20.32 02a58657o0128o
58657.310365  19.736  0.392    46   18 o  0   0.86 211.32588 -39.88612 10109.47  7420.66 2.73 1.98  38.6 -0.419 19.00 20.22 02a58657o0140o
58657.311760  19.354  0.305    66   20 o  0   0.96 211.32588 -39.88612   242.92  7369.07 2.32 1.92  37.6 -0.399 17.76 18.89 02a58657o0143o
58657.313618  19.343  0.230    66   15 o  0   1.32 211.32588 -39.88612 10169.95  7497.53 2.60 2.07  41.5 -0.426 19.23 20.40 02a58657o0147o
58657.324297  19.515  0.286    57   16 o  0  14.60 211.32588 -39.88612 10189.92  7381.11 2.50 2.10  45.1 -0.429 19.30 20.42 02a58657o0170o
58659.281909  19.289  0.240    70   17 o  0   1.09 211.32588 -39.88612  8347.42  3091.58 3.93 3.15  -4.8 -0.376 18.98 20.68 01a58659o0107o
58659.285211  20.358  1.660    26   43 o  0   1.10 211.32588 -39.88612  8368.00  3130.12 3.77 2.99  -5.2 -0.387 18.96 20.60 01a58659o0114o
58659.291368  19.601  0.332    52   17 o  0   1.04 211.32588 -39.88612  8307.00  3052.24 3.74 3.00  -6.9 -0.390 19.07 20.74 01a58659o0127o
58659.301582  20.055  0.448    34   16 o  0   1.09 211.32588 -39.88612  8289.20  3166.61 3.72 2.99  -6.0 -0.393 19.15 20.87 01a58659o0149o
58661.296735  20.497  0.510    23   12 c  0   0.85 211.32588 -39.88612  7988.16  1698.00 2.67 2.48  72.2 -0.390 19.45 21.26 02a58661o0080c
58661.300451  20.719  0.563    19   10 c  0   1.47 211.32588 -39.88612  7970.03  1660.65 2.71 2.48  72.8 -0.386 18.86 20.63 02a58661o0088c
58661.307313  20.153  0.293    32    9 c  0   1.45 211.32588 -39.88612  8026.48  1738.70 2.75 2.53  70.6 -0.377 19.45 21.23 02a58661o0103c
