MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59600.269169  19.255  0.222    72   16 o  0   1.04  20.78262  -3.18700  5459.25  6894.59 3.12 2.89 -53.6 -0.446 19.17 20.67 01a59600o0165o
59600.272410  18.966  0.163    94   15 o  0   1.24  20.78262  -3.18700  5480.32  6934.49 3.05 2.88 -59.6 -0.451 19.12 20.64 01a59600o0172o
59600.277977  19.657  0.353    50   18 o  0   0.94  20.78262  -3.18700  5423.05  6859.15 3.20 2.96 -55.8 -0.436 19.04 20.47 01a59600o0184o
59600.291840  18.692  0.198   121   24 o  0   1.01  20.78262  -3.18700  5408.21  6979.10 3.18 3.01 -52.4 -0.436 18.77 19.86 01a59600o0214o
59604.216347  19.160  0.218    79   17 o  0   1.58  20.78262  -3.18700  5431.47  6892.77 2.69 2.59 -62.9 -0.477 18.95 19.93 01a59604o0049o
59604.220045  19.157  0.211    79   17 o  0   1.35  20.78262  -3.18700  5454.10  6931.44 2.66 2.61  87.4 -0.473 19.16 20.26 01a59604o0057o
59604.225600  19.171  0.174    78   14 o  0   1.49  20.78262  -3.18700  5398.13  6855.76 2.71 2.66  63.4 -0.463 19.19 20.43 01a59604o0069o
59604.239018  19.571  0.265    54   14 o  0   1.12  20.78262  -3.18700  5387.97  6974.10 2.71 2.63 -67.5 -0.472 19.17 20.40 01a59604o0098o
59736.591985  19.758  0.380    45   17 c  0   1.07  20.78262  -3.18700  8967.55  1367.51 2.66 2.45 -25.7 -0.406 19.09 20.44 02a59736o0762c
59736.596141 -20.059  0.470   -34   16 c  0   1.14  20.78262  -3.18700  8987.66  1407.06 2.58 2.47 -29.4 -0.411 19.06 20.43 02a59736o0771c
59736.603956  20.456  0.735    24   18 c  0   1.34  20.78262  -3.18700  8931.27  1329.19 2.55 2.41 -32.6 -0.412 19.02 20.24 02a59736o0788c
59737.159243 -22.444  4.148    -4   16 o  0   0.86  20.78262  -3.18700  2779.27  1309.59 2.41 2.18 -16.6 -0.403 19.12 20.17 03a59737o0979o
59737.178231 -20.105  0.957   -33   32 o  0   0.83  20.78262  -3.18700  2760.50  1268.64 2.28 2.13 -41.3 -0.410 18.51 18.80 03a59737o1015o
59737.183578  19.982  1.454    37   54 o  0   0.97  20.78262  -3.18700  2817.49  1347.79 2.29 2.16 -45.2 -0.415 17.81 17.57 03a59737o1026o
59742.573223  19.423  0.650    62   40 o  0   0.83  20.78262  -3.18700   788.77  3464.98 3.38 3.07 -40.6 -0.464 18.34 19.13 01a59742o0722o
59742.576913 -20.359  1.253   -26   33 o  0   1.05  20.78262  -3.18700   769.24  3426.18 3.40 3.24 -57.3 -0.451 18.46 19.30 01a59742o0730o
