MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59037.444593  17.744  0.074   290   21 o  0   2.07 234.54229   4.78067  9288.53  8782.34 2.28 2.23 -59.9 -0.426 18.92 19.39 02a59037o0435o
59037.450604  17.797  0.109   276   30 o  0   1.12 234.54229   4.78067  9269.69  8742.79 2.33 2.27 -52.2 -0.421 18.87 19.33 02a59037o0448o
59037.462520  17.872  0.115   258   30 o  0   1.34 234.54229   4.78067  9331.35  8820.51 2.35 2.26  37.6 -0.419 18.79 19.25 02a59037o0474o
59037.465752  17.703  0.105   301   32 o  0   1.28 234.54229   4.78067  9349.01  8703.22 2.41 2.38  44.5 -0.409 18.75 19.22 02a59037o0481o
59038.338570  17.815  0.059   272   16 o  0   1.91 234.54229   4.78067  9304.80  8774.57 2.47 2.24 -59.8 -0.417 19.36 20.37 02a59038o0208o
59038.341803  17.785  0.057   279   16 o  0   1.13 234.54229   4.78067  9284.85  8735.64 2.38 2.18 -60.3 -0.422 19.36 20.33 02a59038o0215o
59038.347309  17.772  0.057   283   16 o  0   1.61 234.54229   4.78067  9343.85  8814.55 2.50 2.23 -56.4 -0.414 19.32 20.29 02a59038o0227o
59038.359299  17.704  0.066   301   20 o  0   0.87 234.54229   4.78067  9364.66  8700.22 2.79 2.53 -54.9 -0.391 19.17 20.20 02a59038o0253o
59040.371927  17.940  0.049   242   12 o  0   1.52 234.54229   4.78067  1341.79  3756.47 2.35 2.22  -3.3 -0.385 19.49 20.91 01a59040o0288o
59040.375197  17.871  0.046   258   12 o  0   1.63 234.54229   4.78067  1361.81  3795.39 2.40 2.29  -2.9 -0.385 19.44 20.83 01a59040o0295o
59040.381200  17.888  0.046   254   12 o  0   1.79 234.54229   4.78067  1303.44  3717.78 2.14 2.11 -25.5 -0.394 19.50 20.73 01a59040o0308o
59040.391885  17.847  0.057   264   15 o  0   1.17 234.54229   4.78067  1284.53  3835.23 2.35 2.32  32.7 -0.391 19.39 20.59 01a59040o0331o
59042.422993  18.208  0.460   189   87 o  0   0.60 234.54229   4.78067  1128.00  8674.59 2.15 2.03  54.4 -0.453 17.44 18.41 02a59042o0384o
59042.443077  18.750  0.828   115   95 o  0   1.31 234.54229   4.78067  1111.26  8633.01 2.09 2.01  60.3 -0.459 16.90 17.71 02a59042o0427o
59042.445907  18.119  0.189   205   39 o  0   1.08 234.54229   4.78067  1169.08  8710.73 1.98 1.96  88.2 -0.476 17.95 18.75 02a59042o0433o
59042.456621  17.939  0.104   242   25 o  0   1.65 234.54229   4.78067  1192.45  8592.44 3.12 2.05 -10.6 -0.430 18.21 19.20 02a59042o0456o
59044.350642  18.122  0.051   205   10 o  0   1.84 234.54229   4.78067  1337.81  3754.95 2.76 2.44   0.7 -0.365 19.45 21.18 01a59044o0245o
59044.353471  17.969  0.051   236   12 o  0   1.52 234.54229   4.78067  1357.92  3793.72 2.40 2.04  -0.1 -0.392 19.62 21.17 01a59044o0251o
59044.360904  18.137  0.051   202   10 o  0   1.73 234.54229   4.78067  1298.38  3716.14 2.22 2.17  75.1 -0.412 19.62 21.17 01a59044o0267o
59044.371974  18.136  0.053   202   11 o  0   1.07 234.54229   4.78067  1279.20  3833.06 1.99 1.88  81.2 -0.410 19.76 21.18 01a59044o0291o
59048.323856  18.129  0.062   203   13 o  0   1.16 234.54229   4.78067  5211.81  3538.69 2.38 2.32 -31.8 -0.408 19.56 21.06 01a59048o0184o
