MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60108.278935  18.191  0.071   192   14 c  0   1.17 272.04785  11.71941  5729.68   405.75 2.45 2.30  45.9 -0.395 19.40 21.27 04a60108o0737c
60108.284858  17.944  0.055   241   13 c  0   1.67 272.04785  11.71941  5713.27   519.96 2.47 2.28  32.9 -0.385 19.39 21.26 04a60108o0750c
60111.182865  18.175  0.076   195   15 c  0   1.17 272.04785  11.71941  1000.59 10386.77 3.35 2.05 -73.6 -0.365 19.45 21.41 04a60111o0532c
60111.184232  18.104  0.075   208   16 c  0   1.23 272.04785  11.71941   980.55 10347.63 3.30 2.14 -74.2 -0.358 19.44 21.44 04a60111o0535c
60111.216573  17.937  0.060   243   15 c  0   1.39 272.04785  11.71941  1053.48 10417.44 3.14 2.01 -77.9 -0.388 19.48 21.41 04a60111o0604c
60111.225969  18.058  0.074   217   16 c  0   1.07 272.04785  11.71941  9547.13   317.05 3.31 2.44 -29.0 -0.343 19.45 21.35 04a60111o0624c
60111.258518  18.165  0.113   197   22 c  0   0.57 272.04785  11.71941  1948.26 10452.62 3.05 2.20 -77.8 -0.372 19.36 21.17 04a60111o0694c
60111.261222  18.316  0.109   171   19 c  0   1.63 272.04785  11.71941  1969.51 10489.55 3.07 2.15 -75.6 -0.365 19.38 21.17 04a60111o0700c
60111.296698  18.245  0.087   183   16 c  0   1.23 272.04785  11.71941  1932.90 10389.74 3.13 2.25 -77.6 -0.356 19.26 21.04 04a60111o0777c
60111.325290  18.076  0.122   214   26 c  0   1.45 272.04785  11.71941  1921.10 10499.22 3.09 2.18 -75.1 -0.355 19.17 20.83 04a60111o0839c
60115.400111  18.150  0.057   200   11 c  0   1.47 272.04785  11.71941  4226.98  8916.35 2.34 2.32  14.0 -0.419 19.68 21.59 02a60115o0331c
60115.401468  18.145  0.049   200   10 c  0   2.32 272.04785  11.71941  4246.64  8955.59 2.30 2.29 -17.0 -0.419 19.68 21.59 02a60115o0334c
60115.426698  18.081  0.058   213   12 c  0   1.09 272.04785  11.71941  4188.68  8879.76 2.39 2.34  20.7 -0.412 19.66 21.56 02a60115o0385c
60115.429412  18.108  0.061   207   13 c  0   0.76 272.04785  11.71941  4169.52  8997.13 2.42 2.33  27.6 -0.410 19.65 21.56 02a60115o0391c
60119.040651  17.870  0.073   258   19 o  0   1.04 272.04785  11.71941 10066.83  8771.72 3.58 2.45 -14.7 -0.400 19.05 20.57 03a60119o0705o
