MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58465.558804  20.788  0.824    18   14 o  0   1.26 136.66492  19.33809  9494.25   171.29 3.67 2.98 -84.0 -0.452 19.36 21.32 01a58465o0745o
58465.560973  20.510  0.536    23   12 o  0   1.43 136.66492  19.33809  2261.02  9876.68 3.33 2.77 -76.9 -0.440 19.38 21.32 01a58465o0749o
58465.568889  20.533  0.621    22   14 o  0   1.31 136.66492  19.33809  9481.91    94.67 3.74 3.00 -83.3 -0.448 19.37 21.36 01a58465o0766o
58465.569351 -21.519  1.647    -9   15 o  0   1.11 136.66492  19.33809  9556.18   172.02 3.69 2.96 -84.4 -0.452 19.35 21.36 01a58465o0767o
58465.570294  20.930  0.746    15   12 o  0   1.95 136.66492  19.33809  2339.27  9801.84 3.40 2.87 -79.6 -0.437 19.41 21.36 01a58465o0769o
58465.570754 -20.964  0.812   -15   12 o  0   1.72 136.66492  19.33809  2321.03  9918.28 3.38 2.89 -78.5 -0.435 19.37 21.36 01a58465o0770o
58473.533445  21.330  2.725    11   29 o  0   1.13 136.66492  19.33809  7736.06  7956.74 4.05 3.11 -80.9 -0.394 18.65 19.79 01a58473o0706o
58473.545332 -19.761  0.659   -45   30 o  0   1.02 136.66492  19.33809  7724.38  7873.79 3.98 3.00 -82.2 -0.410 18.70 19.79 01a58473o0731o
58473.553907 -20.964  2.053   -15   31 o  0   0.93 136.66492  19.33809  7802.28  7919.19 4.01 3.06 -85.2 -0.406 18.70 19.81 01a58473o0748o
58473.562929  21.554  3.171     9   28 o  0   1.26 136.66492  19.33809  7823.65  7767.97 3.88 2.97 -84.4 -0.414 18.70 19.83 01a58473o0765o
58474.511122  19.844  1.314    42   55 o  0   1.41 136.66492  19.33809  7730.25  8030.81 3.19 2.80 -84.2 -0.439 18.31 19.09 01a58474o0666o
58474.519325  20.890  1.202    16   19 o  0   2.15 136.66492  19.33809  3060.49   707.98 1.98 1.89  53.6 -0.485 18.67 18.97 02a58474o0704o
58474.521286  19.839  1.290    42   54 o  0   1.09 136.66492  19.33809  7714.26  7951.88 3.90 2.95 -82.9 -0.411 18.37 19.20 01a58474o0684o
58474.528236  19.755  0.525    46   24 o  0   0.95 136.66492  19.33809  3079.34   747.40 2.06 1.89  40.4 -0.472 18.70 18.98 02a58474o0723o
58474.531193  24.359 77.333     1   51 o  0   1.92 136.66492  19.33809  7792.60  7991.58 3.59 2.81 -80.3 -0.429 18.34 19.07 01a58474o0703o
