MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59160.641773  19.262  0.261    72   19 o  0   1.19 142.24344 -14.80552  8102.18  2986.84 2.61 2.21  -9.5 -0.384 19.09 19.74 01a59160o0990o
59169.615358  18.599  0.094   132   12 c  0   1.22 142.24344 -14.80552  6270.48  5363.64 3.08 2.40  31.7 -0.373 19.53 21.34 02a59169o0945c
59169.620756  18.793  0.112   110   12 c  0   1.14 142.24344 -14.80552  6290.55  5403.33 2.77 2.41  35.2 -0.387 19.60 21.35 02a59169o0956c
59169.640110  19.352  0.741    66   49 c  0   0.67 142.24344 -14.80552  6232.45  5326.60 2.80 2.37  32.8 -0.377 18.08 19.68 02a59169o0998c
59169.648904  19.730  2.382    47  111 c  0   1.08 142.24344 -14.80552  6213.80  5440.37 2.68 2.36  32.5 -0.392 16.93 18.31 02a59169o1017c
59170.579393  18.777  0.132   112   15 c  0   0.95 142.24344 -14.80552  6506.77  9437.75 2.58 2.43  36.6 -0.406 19.62 21.37 02a59170o0761c
59170.582605  18.956  0.143    95   14 c  0   1.09 142.24344 -14.80552  6525.89  9477.80 2.62 2.46  44.3 -0.398 19.60 21.38 02a59170o0768c
59170.589927  18.758  0.115   114   13 c  0   1.50 142.24344 -14.80552  6467.65  9399.01 2.61 2.44  46.8 -0.399 19.65 21.38 02a59170o0784c
59170.600951  18.842  0.123   106   13 c  0   1.45 142.24344 -14.80552  6447.52  9515.60 2.60 2.40  51.4 -0.399 19.66 21.41 02a59170o0808c
59178.604677  18.806  0.126   109   14 c  0   1.15 142.24344 -14.80552  2414.93  5552.82 2.30 2.25 -42.4 -0.408 19.70 21.41 02a59178o0371c
59178.607880  18.971  0.109    94   10 c  0   1.63 142.24344 -14.80552  2433.77  5591.16 2.27 2.23 -18.9 -0.410 19.72 21.42 02a59178o0378c
59178.612004  18.632  0.094   128   12 c  0   1.15 142.24344 -14.80552  2375.33  5514.05 2.28 2.23 -28.2 -0.411 19.69 21.40 02a59178o0387c
59178.638284  18.866  0.118   103   12 c  0   0.97 142.24344 -14.80552  2351.68  5630.08 2.33 2.23   7.9 -0.405 19.66 21.34 02a59178o0442c
59182.529781  19.490  0.407    58   24 o  0   1.66 142.24344 -14.80552  2413.07  5554.57 2.25 2.05  40.1 -0.428 18.72 19.19 02a59182o0756o
59182.533004  19.766  0.421    45   19 o  0   1.42 142.24344 -14.80552  2431.80  5593.22 2.06 1.91  34.2 -0.444 18.84 19.21 02a59182o0763o
59182.536674  19.537  0.325    56   18 o  0   1.70 142.24344 -14.80552  2372.94  5515.38 2.10 1.91  31.0 -0.441 18.79 19.23 02a59182o0771o
59182.541710  20.239  0.812    29   24 o  0   0.95 142.24344 -14.80552  2352.58  5631.03 2.27 2.03  34.6 -0.423 18.79 19.26 02a59182o0782o
59183.524952  19.770  0.603    45   27 o  0   1.26 142.24344 -14.80552  8303.92  6942.25 2.65 2.22  23.3 -0.373 18.48 18.82 01a59183o0744o
59183.536880 -22.942  9.952    -2   24 o  0   1.70 142.24344 -14.80552  8285.48  6901.72 2.49 2.19  -5.2 -0.385 18.57 18.91 01a59183o0769o
59183.550820  19.211  0.317    75   24 o  0   1.35 142.24344 -14.80552  8347.93  6978.77 2.67 2.14  18.8 -0.374 18.60 18.98 01a59183o0799o
