MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58313.287554  18.406  0.124   158   20 o  0   1.15 176.76707  19.55119  4669.43  5421.48 3.65 3.33  -7.9 -0.403 18.86 20.33 01a58313o0066o
58313.297090  18.513  0.127   143   18 o  0   0.98 176.76707  19.55119  4687.94  5462.53 2.97 2.78  -7.3 -0.447 18.98 20.22 01a58313o0086o
58313.305690  18.559  0.150   137   21 o  0   1.07 176.76707  19.55119  4633.50  5387.55 3.20 2.80  -4.3 -0.428 18.87 20.13 01a58313o0104o
58313.313431  18.538  0.148   140   21 o  0   1.33 176.76707  19.55119  4615.50  5505.39 3.00 2.75  -5.5 -0.440 18.87 20.02 01a58313o0120o
58315.256313 -19.710  0.481   -47   23 c  0   1.51 176.76707  19.55119  6686.10  3214.03 2.73 2.42 -54.4 -0.402 18.60 19.67 02a58315o0034c
58315.264195 -20.814  0.730   -17   12 c  0   1.54 176.76707  19.55119  6666.80  3175.38 2.62 2.39 -53.6 -0.401 19.07 20.35 02a58315o0050c
58315.274947  25.889 96.000     0   15 c  0   0.92 176.76707  19.55119  6720.58  3251.44 2.67 2.46 -52.8 -0.405 19.13 20.47 02a58315o0072c
58315.285579 -20.434  0.567   -24   14 c  0   1.40 176.76707  19.55119  6740.71  3135.11 2.62 2.49 -50.8 -0.408 19.12 20.47 02a58315o0094c
58317.280967  18.907  0.350    99   35 o  0   1.02 176.76707  19.55119  2897.95  5422.01 3.03 2.95 -42.5 -0.481 18.57 19.77 01a58317o0098o
58317.290475  18.280  0.864   177  153 o  0   1.01 176.76707  19.55119  2918.84  5461.45 3.21 3.15 -66.5 -0.448 17.44 18.40 01a58317o0118o
58317.299648  18.030  0.775   223  173 o  0   1.28 176.76707  19.55119  2863.18  5385.76 3.24 3.17 -28.8 -0.440 17.04 17.88 01a58317o0137o
58317.307956  19.058  0.814    86   70 o  0   1.23 176.76707  19.55119  2847.43  5503.16 3.32 3.09 -10.9 -0.431 17.45 18.32 01a58317o0154o
58321.284259  18.965  0.257    94   24 o  0   1.68 176.76707  19.55119  3936.92  5182.67 3.26 2.90  -7.1 -0.424 18.47 19.46 01a58321o0105o
58321.293883 -19.165  0.375   -78   29 o  0   5.49 176.76707  19.55119  3953.09  5223.92 3.23 3.13 -73.9 -0.436 18.34 19.34 01a58321o0125o
58323.287107  17.614  0.457   327  149 o  0   1.01 176.76707  19.55119  5691.78  4498.73 2.27 2.15 -45.7 -0.413 16.72 17.52 02a58323o0110o
58323.296215  18.314  0.323   172   56 o  0   0.76 176.76707  19.55119  5674.26  4460.77 2.39 2.23 -45.1 -0.439 17.63 18.11 02a58323o0129o
58331.245953 -18.057  0.463  -217  101 c  0   1.18 176.76707  19.55119  6284.71  3465.82 2.66 2.46 -57.9 -0.422 17.03 18.09 02a58331o0022c
58331.250752  20.235  3.481    29  102 c  0   5.00 176.76707  19.55119  6267.53  3426.09 2.61 2.46 -59.5 -0.393 16.90 17.96 02a58331o0032c
58331.258459 -20.421  2.065   -25   51 c  0   0.96 176.76707  19.55119  6322.41  3503.16 2.65 2.49 -57.4 -0.399 17.90 19.18 02a58331o0048c
58331.269153 -19.700  4.297   -48  206 c  0   0.80 176.76707  19.55119  6360.90  3387.68 2.77 2.60 -56.6 -0.406 16.61 17.82 02a58331o0070c
58333.264487  18.473  0.190   148   28 o  0   0.84 176.76707  19.55119  5144.39  4458.10 3.12 2.90 -12.1 -0.473 18.53 19.62 01a58333o0077o
58459.651267 -19.307  0.114   -69    8 c  0   1.27 176.76707  19.55119  7938.11  2245.14 2.86 2.75  42.6 -0.406 19.63 21.51 02a58459o0939c
58459.661025 -19.208  0.168   -75   13 c  0   1.34 176.76707  19.55119  7955.00  2286.70 2.66 2.54  57.1 -0.424 19.25 20.47 02a58459o0956c
58459.671087  18.645  0.566   126   72 c  0   1.14 176.76707  19.55119  7900.08  2211.57 2.61 2.56  67.2 -0.461 17.17 17.94 02a58459o0973c
58469.656689  19.437  0.340    61   21 o  0   1.26 176.76707  19.55119  5059.72  8362.90 3.46 2.92 -82.0 -0.428 18.71 20.12 01a58469o0080o
58469.668217 -17.510  1.283  -360  461 o  0   0.99 176.76707  19.55119  5048.24  8284.37 3.06 2.84 -77.1 -0.558 16.61 17.08 01a58469o0097o
58474.638379  20.107  0.809    33   27 o  0   1.57 176.76707  19.55119  1208.61  8432.88 2.97 2.58 -76.0 -0.469 18.63 19.61 01a58474o0914o
58474.647515  20.315  0.911    27   25 o  0   1.69 176.76707  19.55119  1194.41  8359.76 2.82 2.48 -79.1 -0.475 18.67 19.63 01a58474o0932o
58474.653907  20.646  1.409    20   28 o  0   0.93 176.76707  19.55119  1253.67  8413.46 3.06 2.64 -76.7 -0.463 18.64 19.64 01a58474o0945o
58474.675527 -22.372 15.490    -4   63 o  0   1.78 176.76707  19.55119    48.47 10348.26 2.23 1.81   4.9 -0.447 17.75 17.45 02a58474o1026o
58479.582139  21.022  1.688    14   24 o  0   1.31 176.76707  19.55119  2248.57  2232.90 2.16 1.90  33.8 -0.487 18.57 19.06 02a58479o0802o
58479.591752 -20.162  0.913   -31   28 o  0   0.95 176.76707  19.55119  2266.84  2273.72 2.21 1.99  32.6 -0.468 18.56 19.08 02a58479o0819o
58479.600913  19.730  0.452    47   21 o  0   1.78 176.76707  19.55119  2212.36  2196.66 2.08 1.90  36.6 -0.514 18.63 19.10 02a58479o0836o
58479.609062  20.124  0.603    32   20 o  0   1.57 176.76707  19.55119  2190.15  2315.43 2.03 1.89  37.2 -0.494 18.66 19.11 02a58479o0852o
58481.617243 -17.218  0.810  -471  381 o  0   1.42 176.76707  19.55119  8819.31  6457.61 4.36 3.16 -81.0 -0.413 16.09 16.71 01a58481o0352o
58481.626334 -19.836  1.856   -42   78 o  0   1.24 176.76707  19.55119  8806.87  6385.00 4.34 3.02 -81.9 -0.407 17.72 18.56 01a58481o0369o
58481.635850  19.758  0.943    45   43 o  0   1.07 176.76707  19.55119  8866.81  6427.85 4.22 3.00 -84.3 -0.410 18.36 19.36 01a58481o0386o
58481.645651  19.358  0.258    66   17 o  0   1.32 176.76707  19.55119  8889.52  6274.12 4.23 3.01 -84.1 -0.406 18.99 20.36 01a58481o0403o
58483.594530  20.266  0.426    28   12 o  0   0.95 176.76707  19.55119  5921.96  6132.31 2.44 2.37 -65.1 -0.424 19.42 21.09 02a58483o0746o
58483.604071  20.890  0.578    16    9 o  0   1.91 176.76707  19.55119  5938.84  6173.57 2.30 2.22 -64.7 -0.426 19.55 21.04 02a58483o0763o
